Date,Open,High,Low,Close,Volume
2012-07-30,143.51737082959053,149.38443315910212,143.33684858942917,146.0447235107422,3740472
2012-07-31,146.04474259494853,153.17547531035308,146.04474259494853,152.00205993652344,3388889
2012-08-01,151.64099231731495,153.40110822354816,148.4818049773709,149.38442993164062,2815552
2012-08-02,148.9331045577775,152.0471576257567,148.39152412292785,151.18966674804688,1065477
2012-08-03,149.38444503375803,151.0091728702892,146.67656989719444,147.08274841308594,1499994
2012-08-06,147.08272917144254,148.70745679542378,144.87130085381193,145.77392578125,1306080
2012-08-07,146.8119616706208,152.54363635651634,146.58630540382123,151.23483276367188,2675564
2012-08-08,153.44625583847,153.44625583847,146.94735834578665,147.57919311523438,1203744
2012-08-09,147.5791898122648,150.5578551135273,146.22525229105136,148.03050231933594,541771
2012-08-10,148.88797055937962,152.18255962095043,148.75258233714848,151.18966674804688,1940837
2012-08-13,151.82153183981765,155.11612156179902,150.0162817257343,154.07809448242188,1575246
2012-08-14,154.07807541305718,156.96647248351707,153.44624070591965,155.6576690673828,1423484
2012-08-16,156.15414017829744,158.3204348796771,154.6196802837397,155.43203735351562,2663377
2012-08-17,156.69571457747466,156.74083481171428,152.09232130188147,152.85955810546875,669724
2012-08-21,153.71703921653307,156.42491419824665,151.86665522443593,154.21348571777344,1326645
2012-08-22,153.49137154101277,154.0329382332586,151.41533145499542,152.63388061523438,1364132
2012-08-23,149.83576558279387,153.9878465237926,149.83576558279387,151.4153594970703,788365
2012-08-24,149.15878678803034,152.94980917419213,149.1136527817617,150.46759033203125,802196
2012-08-27,151.50559396764146,153.26570975635536,149.88086640384293,151.27993774414062,862919
2012-08-28,148.93313001247748,152.81442039769863,147.218147963944,148.7074737548828,1326498
2012-08-29,149.38442417911705,149.70034841013128,146.8119376493246,148.5720672607422,1348553
2012-08-30,148.1207804171366,151.41535643393462,147.53406585420933,148.978271484375,4339762
2012-08-31,148.97826316672123,149.3844416734761,146.99249086583598,147.5340576171875,1264612
2012-09-03,148.30128472017108,148.84285143618175,143.60763764992512,145.4580078125,1075636
2012-09-04,145.59341513808437,153.62677212247002,145.32262488370816,152.5436248779297,4161355
2012-09-05,152.36310910541343,155.20637246474095,151.1896938019101,154.52940368652344,2428398
2012-09-06,154.52941927493666,156.9665043677717,152.99495931077877,156.24441528320312,1873576
2012-09-07,156.56031338928648,157.86911696740387,153.31087144771564,154.07809448242188,1642207
2012-09-10,156.47007574502138,156.47007574502138,153.94272256262107,154.70994567871094,655672
2012-09-11,154.25862380297846,154.8002043711894,151.82153879196107,152.58877563476562,1879037
2012-09-12,153.7621632922817,156.06384585974536,151.73125718713368,152.72413635253906,2038282
2012-09-13,153.2206004608503,156.06386382619553,152.2728414147469,153.9427032470703,1181844
2012-09-14,155.34176423840574,156.74082193607333,152.54362129714232,153.53651428222656,1114409
2012-09-17,156.10900803403334,156.51518657377306,153.44626674799946,154.9355926513672,1387404
2012-09-18,154.8904763845066,164.27777214049098,154.8453423738308,162.60791015625,3522045
2012-09-20,161.97606079502205,170.8669229548835,160.6672572406324,166.66970825195312,4951254
2012-09-21,166.9855902280588,169.6934646641895,158.13986431543958,160.4866943359375,4063845
2012-09-24,160.6672528476117,163.55565014421182,157.23727503222707,158.4106903076172,2030666
2012-09-25,159.31329894333743,162.7432764060586,159.13277671329175,160.667236328125,1165648
2012-09-26,161.66014878477517,164.9998586494992,159.9000189535199,161.3893585205078,1553392
2012-09-27,164.1874985516873,169.4227268343347,160.71240021494805,166.44406127929688,2597296
2012-09-28,168.24928499424755,182.330239708656,167.48206205133093,176.32778930664062,7896653
2012-10-01,176.3278308933699,180.43476436180487,176.3278308933699,177.9074249267578,3351771
2012-10-03,180.1188085561781,180.1188085561781,173.12346530906066,175.69593811035156,4198295
2012-10-04,177.54632367507543,187.97164452963085,175.56055155348477,184.9478454589844,4606626
2012-10-05,187.43008026355548,187.47521426923748,178.71975431255862,180.93118286132807,1949057
2012-10-08,182.1497429268176,183.14262224574108,177.59148354254287,178.448974609375,1688890
2012-10-09,177.9074111183672,181.7886879950705,174.61282126923248,175.65084838867188,1829450
2012-10-10,175.65084253383566,177.36582464205358,169.6935116168248,170.23509216308594,1964364
2012-10-11,171.49872577486866,172.94293108005257,166.53428897612244,171.76951599121094,3024769
2012-10-12,173.8456160233788,177.18532645104136,171.49878503476873,174.02613830566406,2337374
2012-10-15,179.62236142539467,179.62236142539467,168.97138447572834,170.46072387695312,1992030
2012-10-16,172.13061374852586,175.42520381742594,170.5961537445702,172.08547973632812,2050266
2012-10-17,173.75532497390245,175.83136537753438,170.14482471470447,174.34202575683594,1524880
2012-10-18,174.74818120463885,177.99762248891727,173.34910989463336,174.6579132080078,2718915
2012-10-19,178.22330744379036,178.22330744379036,169.19705724382158,173.39427185058594,5521807
2012-10-22,173.6650359478258,173.71016995019846,169.69349165238114,170.64125061035156,1543149
2012-10-23,170.6412586709629,173.30399966116394,169.55811142767354,172.6721649169922,1117927
2012-10-25,175.87650458254706,175.87650458254706,169.78378521510962,171.04745483398438,1675473
2012-10-29,166.3538161184901,166.44407036874372,161.11858754994887,162.15660095214844,1862163
2012-10-30,162.337097945215,163.51049932699357,156.78594640380797,160.667236328125,2128120
2012-10-31,160.7123960871553,171.99520943541157,160.7123960871553,170.86692810058594,3220499
2012-11-01,171.36337233445923,171.36337233445923,167.88826036081537,169.64837646484375,1525506
2012-11-02,169.82887611116362,175.74107219349102,169.82887611116362,172.22084045410156,1620226
2012-11-05,172.2208673638677,177.14017127657306,170.77666173217182,175.56057739257812,1757399
2012-11-06,175.96673162237943,177.1852808166581,173.84557124914366,175.24462890625,896141
2012-11-07,173.75531563645063,178.90027547472923,173.34913713371162,177.41094970703125,907104
2012-11-08,174.4322791081509,181.3373547641779,173.9358326096539,178.94540405273438,1382697
2012-11-09,178.90026258612414,179.98340977304937,170.64124979123517,172.35623168945312,1206925
2012-11-12,172.35625537461237,173.66505897920936,167.07590694786623,168.61036682128906,1840864
2012-11-15,171.13770943068712,180.1639596375173,169.78377189966258,178.62948608398438,2269230
2012-11-16,181.6081730785208,182.0594856427184,172.85271208768063,174.20664978027344,2299968
2012-11-19,174.20664379880637,176.32781828689014,169.69351831179063,171.67929077148438,1304057
2012-11-20,173.07837647788753,173.16864450414238,167.43696916113765,169.287353515625,1807230
2012-11-21,171.09258152018367,174.8836039875135,168.56522861764205,173.07835388183594,1404274
2012-11-22,174.79334429071287,178.2233224093113,174.29691150640065,176.869384765625,1487387
2012-11-23,177.501192807875,185.5796972151995,176.3277913786886,184.451416015625,2474616
2012-11-26,185.80537624455647,187.02391182577472,181.96921969549004,182.4656524658203,2766718
2012-11-27,184.0001146740705,184.9478599207129,179.216199343692,180.84092712402344,2681497
2012-11-29,177.8622547945571,184.4965401237435,175.47029033739668,182.9169464111328,4886552
2012-11-30,182.91696743937223,184.1355168097999,175.33492225639034,176.19241333007812,3281254
2012-12-03,177.90739141867704,181.4276233780201,174.3420116821803,180.7055206298828,3431892
2012-12-04,181.4276265243476,190.6343988471096,178.22330499283208,188.8742828369141,7355287
2012-12-05,189.5963957379881,192.43965915476105,187.3849671057241,189.82205200195312,3816064
2012-12-06,191.67241099695568,194.8767185068711,189.00965641282585,194.0643615722656,5768464
2012-12-07,194.06438582720617,195.82450192081336,187.74601047469247,189.19021606445312,3010293
2012-12-10,189.506122208416,192.2139972971944,184.40629630040263,186.1664123535156,2005350
2012-12-11,187.5203637406205,188.1521985533844,180.66040750012863,183.8195953369141,3301907
2012-12-12,183.7293355724128,187.02391156548663,182.64618824407103,185.30892944335932,1651707
2012-12-13,185.9407471254399,190.2733498130528,184.3611533998597,185.80535888671875,3215995
2012-12-14,186.1212750455554,187.79113682986383,182.60104300178017,186.6177215576172,1702854
2012-12-17,186.6177167665615,190.8149174627664,184.1354980429434,189.8671722412109,2012891
2012-12-18,190.5441444021071,201.2853764714421,189.55125138566305,200.3827514648437,6378547
2012-12-19,200.3827636220176,202.3234019947564,196.3660848535567,197.9456787109375,3399588
2012-12-20,197.9005235429556,202.5941706055732,196.36606385730653,200.6083984375,2742199
2012-12-21,199.52525421587572,204.39942358970723,198.30670498593585,200.7437896728516,2150901
2012-12-24,202.0526034930472,208.46123246708612,201.46588900327143,207.4683532714844,2943607
2012-12-26,207.8745334835615,208.46123420526527,203.5419308700931,204.12863159179688,1738436
2012-12-27,204.6250856551972,208.68689817325657,197.2686973816756,198.6226348876953,3861401
2012-12-28,198.57749639265165,202.9552330723117,197.1332909097012,198.44210815429688,2194095
2012-12-31,198.89340960541324,201.73667263674577,197.3138159717922,199.20932006835932,1591895
2013-01-01,199.4801288009824,202.9101066209316,199.4801288009824,201.601303100586,1140531
2013-01-02,202.3233942223808,209.2736179462315,202.14287197163668,208.6417694091797,2538267
2013-01-03,209.3638889903688,211.9363760320973,206.7011477025061,208.6869201660156,2197827
2013-01-04,209.4541033432437,209.4541033432437,203.7224299231001,204.94097900390625,1751976
2013-01-07,205.34721946929892,206.520634906574,200.9243617899161,201.5110626220703,1719502
2013-01-08,201.3756465350016,204.9861465982165,201.0597222702844,202.18800354003903,1964416
2013-01-09,202.7747046045729,205.5277136616228,199.93144130958188,201.601303100586,1832937
2013-01-10,203.09062612324925,206.4303358871276,201.73668861576093,203.812728881836,2162614
2013-01-11,204.6250887045381,210.9434638267874,204.48970046110435,209.67979431152344,6910771
2013-01-14,209.4089825679316,213.0194822673787,209.00280410633647,210.0408172607422,2518292
2013-01-15,210.71781643360225,211.84609775287936,205.07640983721663,207.69403076171875,1655372
2013-01-16,207.28781274568456,208.1453174602981,199.93142496605145,201.0145721435547,2349607
2013-01-17,201.64642086762265,207.15243891440252,201.64642086762265,206.1595458984375,1673201
2013-01-18,206.34011829757688,207.42326574134773,201.1048895842229,202.2783050537109,1475275
2013-01-21,202.41366442512063,205.34719579360063,198.8482982857149,199.48013305664065,3614810
2013-01-22,199.48012021236613,202.6393076365439,197.76513826271244,200.7437896728516,1668538
2013-01-23,201.28535893627927,215.72735778372527,195.32802890252248,211.80093383789065,6746948
2013-01-24,212.11688895123712,214.9601523790569,202.639325827884,203.72247314453125,5490321
2013-01-25,203.99324101570588,207.1524283765686,201.96233485515128,205.7533569335937,3003887
2013-01-28,206.7914024043071,209.8151880279076,206.2046878638723,208.1453399658203,2770800
2013-01-29,208.0099443088548,210.5824312636076,196.95278721826145,200.337631225586,3460076
2013-01-30,203.1357537844743,203.45166426257745,197.8553921609816,198.39697265625,2802339
2013-01-31,199.1190927352126,209.40901285783383,197.720021144716,207.69403076171875,6035234
2013-02-01,208.14534261200416,211.8912310706268,206.8816592747473,208.8223114013672,2796250
2013-02-04,210.80805395606,213.92210719224047,208.1904334101829,210.0408172607422,2070185
2013-02-05,208.2356018337871,213.92214255503296,206.2949634337188,213.0646514892578,2124457
2013-02-06,213.0195057434183,217.4874968592911,209.2284833957979,214.9150238037109,3861752
2013-02-07,215.3663541634133,217.5326488921571,208.0550853512125,208.6869201660156,2095124
2013-02-08,210.67268242623808,210.7629504409664,206.7462716989329,207.69403076171875,1356263
2013-02-11,208.5515214719528,210.22136955799883,206.069302573564,208.28073120117188,2557782
2013-02-12,208.8674401702225,209.31875271490577,205.392341839941,207.4232482910156,991639
2013-02-13,209.138219076281,210.3116343832268,205.16667440827305,205.84364318847656,1376511
2013-02-14,206.43033345364103,208.4161056866219,202.3685209790584,205.4374542236328,5356960
2013-02-15,204.3091765769858,206.92678359749564,202.729582809066,204.444564819336,1982721
2013-02-18,205.1666794419572,207.01706357450493,201.87208970035616,202.5941925048828,1744272
2013-02-19,203.3614253305826,203.3614253305826,196.8625277631733,198.9836883544922,4583385
2013-02-20,201.6464173540097,201.6464173540097,197.3138284182928,198.5323638916016,1623881
2013-02-21,197.85542377107672,200.11198657360487,193.02638763744625,194.42544555664065,4579026
2013-02-22,194.4254159588923,201.14998310510572,191.356496523828,198.44210815429688,3326097
2013-02-25,199.02882487571395,200.56328471653453,194.51569959508552,197.3589630126953,1229504
2013-02-26,196.5917465755287,198.71290726482167,193.0715004747352,194.10952758789065,4372889
2013-02-27,195.1926571178523,200.2022286447184,194.92186686205545,198.6226348876953,2085422
2013-02-28,199.97659978985257,204.76051572109617,194.56084902383336,196.77227783203125,5156328
2013-03-01,196.50146326395296,202.8198383770895,196.4563292585519,199.2996063232422,3629091
2013-03-04,197.67489403214336,200.02172476728208,196.05016612112163,198.758041381836,1560196
2013-03-05,199.4801201713189,199.84116465339355,192.93608907972583,197.8553924560547,2763889
2013-03-06,196.77224640994208,201.87207205771128,194.78647420076484,195.5988311767578,3393298
2013-03-07,195.41833242360832,200.9243509941527,195.41833242360832,199.389877319336,2045605
2013-03-08,199.97654424199683,201.2402135605363,197.08814739036188,199.8862762451172,906068
2013-03-11,200.0217191066596,202.0526254947206,197.40409816493505,197.9456787109375,1043999
2013-03-12,198.5774931193521,199.61550632419952,196.50145293669337,198.93853759765625,957966
2013-03-13,198.532376565244,198.532376565244,185.2637911134192,187.4752197265625,4377666
2013-03-14,185.038123035355,193.3422701925927,180.5249980832732,192.7555694580078,4348439
2013-03-15,193.1617597397781,198.03592947636216,192.2591346942652,196.0952911376953,3688395
2013-03-18,194.7864744910854,198.57749667297665,192.43964402121907,195.0121307373047,3304827
2013-03-19,195.64399575005484,196.72714314494283,191.62731670032173,193.2971649169922,1010818
2013-03-20,194.96699697767573,194.96699697767573,182.19485893485165,182.9620819091797,3970882
2013-03-21,182.96210910446345,188.46812784670496,180.16397949570708,181.1117248535156,4077562
2013-03-22,180.0737171728634,187.65576291306044,179.44188232334147,185.94078063964844,3426100
2013-03-25,188.60349232387543,191.04057708644865,185.21864855003355,186.5725860595703,2549734
2013-03-26,189.00966808914688,189.5512485943164,184.58681113113192,188.7840118408203,1685784
2013-03-28,190.45388978042496,191.35651485047435,185.2186616195453,189.9574432373047,2507589
2013-04-01,192.9812114239708,196.6819653470237,189.912278419894,193.97409057617188,1558541
2013-04-02,194.5157109728646,195.4183360817874,190.67955425994268,193.7484741210937,1238020
2013-04-03,194.9670284702409,195.2378187643762,190.67955909415923,191.0406036376953,1310574
2013-04-04,189.1902155816473,192.39452348387263,186.57259467850685,187.4752197265625,987232
2013-04-05,187.0689946078443,189.46094488013503,185.03808875564812,185.71505737304688,900788
2013-04-08,187.0690419350608,188.46811351956623,180.16396579984053,181.15684509277344,2202154
2013-04-09,182.0143297178559,186.48233458385408,182.0143297178559,184.3611602783203,2124231
2013-04-10,185.03814733682785,190.00258543610852,185.03814733682785,189.09996032714844,2189169
2013-04-11,187.92655162202257,190.86008333059127,185.4894664956512,188.1973419189453,2775358
2013-04-12,185.9407598994609,189.50612608468768,185.9407598994609,187.4752197265625,3240717
2013-04-15,187.06901524028865,190.45385870060755,184.677064704182,187.610595703125,2358546
2013-04-16,187.61060852186995,187.92651900264005,178.99053716602074,180.61526489257807,6265692
2013-04-17,181.87894147408343,186.8433790825572,180.52500394449967,184.3611602783203,5420389
2013-04-18,184.58681169974955,191.8078116684439,183.3682624458466,190.4990081787109,3429403
2013-04-22,192.4396622084628,200.78894410765727,191.17599261939253,199.7509307861328,5529088
2013-04-23,199.434997359289,200.38275639412447,194.9218722152772,197.13330078125,1154586
2013-04-25,197.1333240379699,207.242736571582,197.1333240379699,203.22604370117188,4615447
2013-04-26,202.18800354003903,202.7295840587072,197.31383396388472,202.18800354003903,1901966
2013-04-29,200.38274432026023,204.08351222454976,200.38274432026023,202.4136505126953,743205
2013-04-30,202.4588153676561,212.1169013110556,202.4588153676561,211.1240081787109,2769753
2013-05-02,209.4541385997,214.3734422030292,208.8674240730496,211.43991088867188,1723005
2013-05-03,211.4398975026727,215.8176340807503,210.17622806413684,213.83184814453125,1738194
2013-05-06,213.83184998759725,218.4352428460171,212.70356877454964,216.17868041992188,2426663
2013-05-07,216.7202678550384,217.487490840714,208.1904505927338,211.84608459472656,1780216
2013-05-08,212.92923547938744,223.7607356568477,212.02661046459903,221.77496337890625,2993355
2013-05-09,222.9483801530312,225.65625521561864,219.83432658564865,221.82009887695312,3124830
2013-05-10,221.8201060465272,221.8201060465272,215.4114626820803,217.4875030517578,1843957
2013-05-13,218.57064252921376,221.5944418477271,215.18579871280244,217.7582855224609,831660
2013-05-14,217.17159508037565,224.6182518300112,216.4043582697119,223.3545684814453,2830319
2013-05-15,225.02444049663768,230.3499230848362,224.57312794601185,226.60403442382807,3639948
2013-05-16,227.37124829968528,228.2738733644287,221.14314086214176,221.6395874023437,2452035
2013-05-17,221.1431193327192,221.9103560722428,217.21669517415663,219.1122131347656,2182759
2013-05-20,220.2856376136913,227.3712357160011,218.52552158944692,221.77496337890625,3115220
2013-05-21,220.0148402244249,225.1146658835181,219.3830054891424,220.9174652099609,1934466
2013-05-22,223.851023138608,227.1907332292279,214.147803385624,217.8485717773437,6032737
2013-05-23,217.8485460651919,222.94837173123483,211.30451491113743,220.3758850097656,4894636
2013-05-24,222.4970763590326,224.21205845667063,216.1335669580656,217.5326385498047,1600079
2013-05-27,218.29986699750785,218.66091149698565,211.3045230796476,216.04330444335932,2062829
2013-05-28,214.10263185275227,218.2547120634292,212.38764998523465,214.7344665527344,2034552
2013-05-29,213.9672585415032,214.734481526064,208.23558429472243,212.38766479492188,2615980
2013-05-30,210.85321278977108,214.5991011599277,206.70113213721743,212.11688232421875,3098904
2013-05-31,213.7867777388664,214.1929563121317,203.1357979426423,204.08355712890625,14073782
2013-06-03,204.08353618348767,213.92214405046192,200.3827678447365,213.1097869873047,4626084
2013-06-04,213.06465746779628,216.9910683864036,209.2736348049125,215.6371307373047,2443856
2013-06-05,215.5468611919176,215.5468611919176,208.5063831617336,210.4019012451172,1944254
2013-06-06,209.13824852003967,215.0504461207653,208.14536909973663,212.1620483398437,1730315
2013-06-07,213.01948737058524,213.24514360720664,208.14531816874884,209.0479431152344,902809
2013-06-10,209.49927420290288,212.61332779037505,207.69402414953177,208.6417694091797,970329
2013-06-11,207.5134958651336,208.4161209254829,198.5323792692504,200.8340759277344,1505931
2013-06-12,199.61550471912275,200.2473532105204,192.3042507950228,195.9598846435547,3554396
2013-06-13,194.0643714593465,199.84116584476465,190.995452024524,195.5988311767578,1456543
2013-06-14,195.8244945018312,201.05972235016583,193.65819997222744,199.2996063232422,2738472
2013-06-17,200.3827472784129,203.4968007315252,197.8553945581464,202.50392150878903,1428926
2013-06-18,203.0003533732817,208.37098304594693,201.64641589740933,207.1072998046875,1759867
2013-06-19,206.34009251198137,210.3116372338202,205.2118111963493,208.867431640625,1520346
2013-06-20,207.6037408566918,209.09306653191297,203.99324101570588,205.7533569335937,1594158
2013-06-21,203.9932406577572,214.23803944776364,203.9932406577572,212.61331176757807,2168452
2013-06-24,212.6133528264356,214.64425937562527,206.836543711627,208.3710174560547,2263850
2013-06-25,208.6869155521852,208.95770583053272,200.83408011789865,203.9029998779297,1998776
2013-06-26,204.26403542407712,207.55861108698,201.33050424345043,206.4754638671875,1296801
2013-06-27,209.4992866657779,214.0575323033329,208.5063935681717,213.1097869873047,1810169
2013-06-28,215.72739270317672,216.5397497606552,209.1833609161557,213.0646514892578,1056343
2013-07-01,213.2000408155345,224.2571980286338,212.56820601509332,223.489974975586,1330885
2013-07-02,224.48284753509853,227.23585669654145,215.81765530518632,216.9008026123047,1377224
2013-07-03,215.276067886634,219.7891929995613,213.5610858529076,218.3901214599609,2061517
2013-07-04,218.4352800379241,221.8201242533878,217.53265491380049,218.1644897460937,877597
2013-07-05,220.6466654223913,220.6466654223913,214.3734247986652,215.36631774902344,1189724
2013-07-08,213.24516596005105,219.83433151467943,212.6133311858735,218.57064819335932,1097908
2013-07-09,220.2405015117264,224.3023140396066,219.518398752177,222.8581085205078,1906147
2013-07-10,223.8510288675503,223.8510288675503,216.630027936339,218.6609344482422,1304845
2013-07-11,219.7985725584232,221.80087561787047,214.7928079659953,215.83946228027344,1554816
2013-07-12,216.84061393029447,218.88842665366565,214.0646872388677,216.88612365722656,981833
2013-07-15,216.61310273967464,220.7997480955736,215.20238437708124,218.3423614501953,1344426
2013-07-16,215.47542810440063,222.0739364624024,214.9293390990352,218.43338012695312,2604434
2013-07-17,219.343533156903,222.5290201529576,217.11369503718905,220.11715698242188,2755780
2013-07-18,219.7985769411569,226.5336002447616,219.3435074236804,224.9408569335937,3339000
2013-07-19,224.3492849803773,228.21737610072864,217.6142612905784,218.3423614501953,1618866
2013-07-22,217.11368843766272,223.2116177243722,217.11368843766272,220.5722198486328,1049404
2013-07-23,222.5290166086096,226.53362321338892,220.2536687905257,221.8919219970703,2368357
2013-07-24,220.84524487202933,224.2582664632164,214.33775592654752,222.43798828125,1398668
2013-07-25,223.43915307461205,239.0935569866774,212.74501845698805,236.13560485839844,10665549
2013-07-26,238.91153252712536,243.4622283847849,225.4869797470297,229.4460906982422,6942100
2013-07-29,229.08201841647497,234.9069172363008,226.62464551968927,228.3994140625,2248217
2013-07-30,228.53591884972727,230.90227202478653,217.8872809552917,221.2548065185547,1622946
2013-07-31,219.343516583296,228.0353475075855,215.2023810238052,224.89537048339844,2609739
2013-08-01,224.8043580820699,229.62809809779228,214.79282796505464,216.56759643554688,2403581
2013-08-02,218.4333831287084,225.0774013097308,216.9771550194688,220.3446807861328,3006072
2013-08-05,220.3446978910584,231.8579527988372,219.70758936404576,230.5382537841797,2006386
2013-08-06,230.90231421329247,232.4040522385534,214.7928530147134,218.52442932128903,3327236
2013-08-07,218.433391149967,220.1626499415225,212.97255637121785,214.0192108154297,4183864
2013-08-08,212.9725456237793,221.2548168419744,212.9725456237793,218.43338012695312,2469125
2013-08-12,219.43452202917013,222.52898912452488,217.70524956843252,221.11827087402344,1987372
2013-08-13,221.3003053872713,226.98867447380013,220.79974001775253,226.2605743408203,1824167
2013-08-14,227.5347863244941,239.27557574378952,222.52902102535523,235.5895233154297,3111841
2013-08-16,230.7202627026197,234.72486920237043,223.25712483256407,226.442611694336,4449593
2013-08-19,221.1637866598864,224.34927329902047,215.79397188039377,222.84754943847656,1444330
2013-08-20,220.9817842477189,221.4368538141732,215.7029744993252,218.1148376464844,2426431
2013-08-21,222.98408790870948,223.66669225945049,213.88269656549687,215.02037048339844,2747923
2013-08-22,213.20008039474487,214.5652890205384,204.96331890826696,211.1522674560547,2538199
2013-08-23,212.97254220183288,213.01805193281885,206.2830144878812,207.7392425537109,2394672
2013-08-26,208.42185236826947,215.7029651147592,208.05780228599315,213.5641326904297,4027393
2013-08-27,212.97256473076465,212.97256473076465,206.601590572152,207.28419494628903,921197
2013-08-28,205.50941655551023,205.55492628914115,189.3089374039907,200.1395874023437,4820909
2013-08-29,202.86998883194624,207.1931493224721,195.3613416641907,204.417236328125,3290934
2013-08-30,203.32505749703685,213.1545619798541,202.4604281801137,210.6971893310547,2426282
2013-09-02,212.0624217970789,215.9305131817896,209.55953913638385,213.24560546875,1336601
2013-09-03,212.51747575647155,213.65514960955755,199.365968792321,202.3694305419922,1691819
2013-09-04,201.8688679732539,202.4604528707627,194.67876029421456,198.5923614501953,4221146
2013-09-05,202.05088772441897,205.8734693092486,199.32047032273763,205.14535522460932,3119133
2013-09-06,207.0566412616585,207.0566412616585,199.365968792321,202.3694305419922,7002626
2013-09-10,202.9610242183817,211.6073458779092,202.9610242183817,208.51287841796875,2363039
2013-09-11,210.33314992352507,212.06240864498105,206.64708381976848,208.9679412841797,1992703
2013-09-12,209.0589530143668,212.062414886855,200.9132106707006,203.82565307617188,1285527
2013-09-13,202.0508585927436,206.4195285830834,200.3670958827564,204.0531616210937,1145513
2013-09-16,208.4218363894649,209.33197541299964,200.5036296622361,202.68795776367188,2481527
2013-09-17,203.1430206298828,205.6003931355132,200.3215980817957,203.1430206298828,1287580
2013-09-18,203.41609165441727,207.2386731495936,202.41493307556647,206.51055908203125,1249919
2013-09-19,210.24212578913992,211.0612453995041,206.69258896073487,207.64822387695312,4876135
2013-09-20,207.6027491371018,211.83489070023185,200.7311956623197,203.68914794921875,1549853
2013-09-23,202.8245000832266,204.64477824816427,200.2305981431424,202.3694305419922,1413776
2013-09-24,201.64132889298804,208.78591279695968,201.64132889298804,208.2398376464844,2663238
2013-09-25,209.1954780865604,220.39017792768257,208.42185429504585,218.66091918945312,3562443
2013-09-26,221.16379737854004,221.891911423154,212.6084955452825,218.43338012695312,3326330
2013-09-27,219.34354675403569,219.84412609054232,215.6119704865738,217.1137084960937,2546811
2013-09-30,213.9281954203704,214.8838442403322,206.92012722001772,207.9667816162109,2214561
2013-10-01,208.4673803454735,212.6995219447185,204.826823653608,210.28765869140625,2266262
2013-10-03,213.88269972438133,228.67246087553536,213.60965520252807,224.12176513671875,8337183
2013-10-04,221.98292357758663,226.9431928417335,221.75538879987792,225.25942993164065,3342663
2013-10-07,227.07971433706612,231.8124350647634,225.0774110162275,226.3971099853516,3796470
2013-10-08,227.1252352244685,228.2629091998589,219.34354245527365,220.4812164306641,1389576
2013-10-09,219.3435349922949,225.25943946304145,218.4333958429493,221.0272979736328,738462
2013-10-10,221.25480377618672,223.89420140847463,219.34350625789585,220.84523010253903,1134815
2013-10-11,221.6188951896048,227.26175545181573,219.57108198970087,221.20933532714844,2461675
2013-10-14,221.7098675763658,225.5779583546524,218.93394082854223,220.2081298828125,1332401
2013-10-15,220.2536866909741,222.98410429458124,217.52326908736703,220.61773681640625,1472235
2013-10-17,220.66320853078363,229.26401972258745,220.66320853078363,226.94317626953125,2877864
2013-10-18,228.4448971912306,231.17531428913367,227.7167831875992,230.2196655273437,2323736
2013-10-21,231.26631979603872,246.82970187025563,229.99211689464664,242.6885528564453,8686009
2013-10-22,243.9172837244344,245.9650967407775,239.2300728198527,243.32569885253903,2238278
2013-10-23,245.1914920787691,248.9230683105018,239.86717226552497,246.6477203369141,1503994
2013-10-24,246.64767847305689,247.96739118383863,237.63730758204105,239.59410095214844,1589069
2013-10-25,239.4575860369692,245.05493555590016,238.54744700054988,243.7807464599609,1474758
2013-10-28,243.9172730076256,245.00945101178576,236.6361603805323,237.7738342285156,1603856
2013-10-29,239.18453314468715,242.09698923809853,233.9967571833004,239.2300567626953,1397470
2013-10-30,240.2767052283654,243.7352224511023,237.91033818243216,239.59410095214844,1061414
2013-10-31,237.6373148760952,243.9172688550006,236.95471057892635,242.1424865722656,1373452
2013-11-01,241.2778499296108,246.96621857291905,240.18567204000053,246.3746337890625,2042557
2013-11-05,246.6476796193166,255.47603940951328,244.281312562386,252.56358337402344,2929617
2013-11-06,253.47372566807303,253.74675627323907,245.009443605052,246.0105743408203,1025830
2013-11-07,245.7375836085656,250.5613102507842,243.5987509369237,245.96511840820312,1415945
2013-11-08,245.28251950633623,245.28251950633623,239.139079778441,241.9149932861328,937981
2013-11-11,242.2335447717296,259.2531590796885,242.2335447717296,256.5682373046875,7854909
2013-11-12,256.65918219878546,257.8878753281886,253.06412226002,254.3838348388672,3794319
2013-11-13,253.06418786549995,258.43403124719816,251.5169679247892,253.0186920166016,3240001
2013-11-14,253.473708659575,256.9322257107237,248.60445950909212,252.38153076171875,1395331
2013-11-18,252.74561178375387,257.0232484249351,251.51691857688976,254.29283142089844,1877893
2013-11-19,254.65694089161147,256.43172346848314,251.6534925963996,252.97320556640625,1099845
2013-11-20,252.83663848572849,255.38504470763505,241.1868687649161,242.64309692382807,1850703
2013-11-21,241.09586238271973,242.55209062066925,232.7680944699293,233.45069885253903,2234292
2013-11-22,234.9523974858162,236.8181992612985,229.1730226717314,230.4927215576172,999600
2013-11-25,232.5860581414448,238.8660264897131,229.62810596013875,236.772689819336,3254779
2013-11-26,235.7260539884376,236.95474746968097,226.9887120693385,228.8089904785156,1779249
2013-11-27,228.89996826679933,232.44950496320484,227.17070964806223,229.62808227539065,1171037
2013-11-28,231.03880695498,235.6805217364989,229.17301909622745,232.8590850830078,1482870
