Date,Close,High,Low,Open,Volume
2012-02-17,200.8804931640625,205.40997359025062,197.55194245187576,197.55194245187576,50345570
2012-02-21,203.82257080078125,205.6967003509624,200.71011367578757,201.12566256538548,27876680
2012-02-22,187.41256713867188,205.20637533718312,185.90828204345777,204.11763917132305,63344440
2012-02-23,187.8696746826172,193.07234274559863,186.74768749366345,187.35854493092992,44543300
2012-02-24,183.30694580078125,191.40184369159405,182.42598407983053,189.49031603736384,36297520
2012-02-27,176.42959594726562,184.50370786734914,175.45305351571264,184.0798525632806,29408220
2012-02-28,185.43869018554688,187.41254739200366,177.0778486369287,177.77180817416485,44586320
2012-02-29,186.7934112548828,190.07208585284906,184.7530644029905,188.2436730220569,35696060
2012-03-01,184.39984130859375,185.97892220098367,181.71539871891198,185.6547945364806,22623660
2012-03-02,186.72274780273438,189.65652212588617,181.67799057286368,185.03562022363735,31101180
2012-03-05,180.8510284423828,185.7254214760199,179.90773702964913,185.7254214760199,19686120
2012-03-06,178.5073699951172,188.07746204761062,175.7689038673681,178.76916786926455,44398420
2012-03-07,177.98374938964844,179.83294707812587,175.02920278044058,177.43938134197543,35286120
2012-03-09,185.03561401367188,186.41523940769545,181.85250791222782,182.0104185235559,22974790
2012-03-12,192.05007934570312,193.19283880999205,189.57755834125962,191.59713257073412,36567100
2012-03-13,193.43800354003906,195.30797349907274,192.52379093189333,194.58492250634092,18007900
2012-03-14,195.7069091796875,197.33586647076123,193.82863269030074,196.9992728714924,22802380
2012-03-15,191.09432983398438,196.8039809041731,189.98898081118998,195.97288302255205,27417960
2012-03-16,185.16024780273438,195.71934542051193,184.08813736814474,191.15246769604195,40578470
2012-03-19,179.31353759765625,185.91660404430164,178.68605460362724,185.33483803073895,22683990
2012-03-20,181.79017639160156,183.07838050799955,177.6970172217844,179.5171234188282,26379790
2012-03-21,185.57167053222656,186.0827875498597,180.87596047436213,181.5034433552793,23060820
2012-03-22,179.5670166015625,187.462446931058,178.69436123936129,185.08550634565322,30745480
2012-03-23,180.07810974121094,183.24043063186838,176.79111657758685,180.84687770576295,30728320
2012-03-26,175.9807891845703,179.43399932461125,175.36162541832047,179.40906740661092,20093020
2012-03-27,176.95318603515625,180.50613680992146,174.3393925327564,179.1015794708705,38470940
2012-03-28,172.80601501464844,176.30908924699992,171.4928789505242,176.1927360606368,24367160
2012-03-29,171.31834411621094,172.8641865646653,170.138186736656,170.37505265831305,25090990
2012-03-30,174.2271728515625,175.3533194373753,171.84608590586072,171.84608590586072,25032100
2012-04-02,177.05706787109375,177.76766561333787,174.5305361655301,174.5305361655301,20297730
2012-04-03,180.56016540527344,181.44528663449924,178.01284849496156,178.0211549080102,21628480
2012-04-04,179.7290802001953,181.09622711328933,177.57238013784024,178.68604827889075,15237090
2012-04-09,174.5679473876953,178.59461750867928,173.70361119859376,178.51982174531938,13896030
2012-04-10,178.78575134277344,179.26778957956685,174.1191453990154,175.36163252874286,19318620
2012-04-11,179.39662170410156,181.13777270314773,175.9517302687792,176.62075794657258,25933200
2012-04-12,185.13119506835938,185.66724402030033,180.76793160489552,180.76793160489552,33620420
2012-04-13,183.86375427246094,189.78948537155392,182.45089061386156,186.9969963849436,27182620
2012-04-16,188.25196838378906,188.9002236886346,182.9246408331017,183.83884085405342,20681450
2012-04-17,191.50985717773438,195.2830482364479,184.59513017684344,190.90315934340313,55740650
2012-04-18,190.46685791015625,194.46027710967812,189.09553880840872,193.06818563368856,18500350
2012-04-19,188.58026123046875,191.05278246702778,187.3419208384661,190.90317825598154,19747410
2012-04-20,187.8655242919922,190.10533923165613,186.0163390634961,188.24367536030744,19024070
2012-04-23,182.27638244628906,189.4487481068947,181.34554425178945,188.24365878782936,21607120
2012-04-24,182.06861877441406,184.13804438073856,180.77209542829067,182.43014432339618,17626560
2012-04-25,180.49366760253906,183.42328228062152,177.08201467773307,181.94392920826647,24860580
2012-04-26,179.71243286132812,181.84420074228743,177.6055968997856,181.84420074228743,19133070
2012-04-27,176.6498260498047,180.24016166936647,174.613639136064,178.8522299741792,25322120
2012-04-30,177.69700622558594,180.3357440933035,176.77448722450885,177.1069339303063,17221600
2012-05-02,177.90478515625,180.25679334782146,176.6373661400259,178.27047020109438,13934080
2012-05-03,173.2091064453125,176.84100000185026,172.49436178505655,176.27585954941603,22939970
2012-05-04,165.9078826904297,171.95411354303593,165.0560125983253,171.81282845213568,24320340
2012-05-07,168.56329345703125,169.54398295758386,155.91398155714256,161.73166724686357,38693170
2012-05-08,162.5087127685547,170.283629203797,159.80764489525222,169.21151861242802,30371610
2012-05-09,156.5040283203125,162.47962367001148,155.91810283593176,160.90054288599052,34001410
2012-05-10,153.18380737304688,160.6262903904,152.28206059576905,157.0774989014235,41622790
2012-05-11,154.05230712890625,156.64532851675153,151.3429325424153,152.83889861598908,36830270
2012-05-14,152.90122985839844,157.54290418316845,150.71959803308158,154.66731276460735,29719730
2012-05-15,154.61746215820312,155.5566069308979,151.67538089765875,151.75849576803037,26559600
2012-05-16,151.8997344970703,153.32090450279736,149.78873917740745,152.42331743950112,28987000
2012-05-17,153.615966796875,154.75040717291483,151.47587982563795,152.5230711654236,28710190
2012-05-18,161.2786865234375,162.6458460318311,151.26396761785173,151.26396761785173,88722070
2012-05-21,167.0091094970703,168.7128626164522,162.89517769864352,162.89517769864352,38849830
2012-05-22,161.1290740966797,169.5439387013419,160.49328483381146,169.12838983197585,41395000
2012-05-23,162.4796142578125,164.0503885380047,159.61232948368962,160.66782720386982,34534760
2012-05-24,166.3850555419922,167.04935040981604,162.9365846040771,165.69536135440916,32104050
2012-05-25,169.83352661132812,170.77286248209117,165.37803105563125,166.06772529618652,29159720
2012-05-28,177.82208251953125,178.30443712734103,170.6839832616323,170.8574527249255,35316050
2012-05-29,179.41726684570312,181.9348597777064,178.10981525241118,178.98144964793914,48415290
2012-05-30,177.5597686767578,179.23533616837244,176.18883808114563,177.83901916476006,32384070
2012-05-31,173.9928436279297,176.77700721435207,172.42305695805769,176.019611520373,40737620
2012-06-01,171.6402587890625,176.06191003163943,170.68822972931613,174.32286356788802,26260160
2012-06-04,173.12965393066406,173.8193352086366,167.05358653502083,168.58952873142752,29318990
2012-06-05,176.2523193359375,178.55835059280514,174.41174003322666,174.66560413517203,32970970
2012-06-06,182.6414794921875,183.46657649104307,177.37359322422736,177.7120872729926,33459450
2012-06-07,183.46234130859375,185.243689807778,182.4976190646226,184.7359487341049,35579490
2012-06-08,184.43551635742188,185.46370452150254,180.37774605865403,182.0744773368822,29803650
2012-06-11,183.1957550048828,187.68932961232593,182.40875059915848,186.17455144354082,28149690
2012-06-12,186.69500732421875,187.17736197000661,180.47084398187172,182.3664441520311,38566440
2012-06-13,188.37904357910156,189.89805727952196,184.98982891906226,187.0208190742373,31091980
2012-06-14,181.96450805664062,187.75707782818992,181.44407369489588,187.19009310235998,33236270
2012-06-15,184.74441528320312,185.3156353166691,181.68945921435702,183.504664951737,28244050
2012-06-18,176.69236755371094,188.87411236633744,176.15500466772045,187.52858100875048,53583960
2012-06-19,177.76708984375,179.09147004213526,173.9885955875675,176.69235125816633,37168690
2012-06-20,179.1549530029297,179.98850788604113,177.42437721265694,178.87145421187876,25115340
2012-06-21,184.3424530029297,184.90520228480807,176.4427216310411,177.7290223059755,34033180
2012-06-22,182.60340881347656,184.86288962695934,180.12390814880465,181.68945934183395,35627920
2012-06-25,178.98146057128906,186.17456891576168,177.84749129603685,182.8826645546236,43573040
2012-06-26,178.82066345214844,180.40314308572576,177.38204442955816,178.81220562069737,26383570
2012-06-27,178.84608459472656,180.9617050131729,177.99137859425426,180.09007043379077,19443200
2012-06-28,177.56822204589844,179.78116524758258,175.51606803265483,179.23533166385553,27841960
2012-06-29,182.70494079589844,183.6358187750535,179.99694973751997,180.25082672390045,25872690
2012-07-02,184.6470947265625,185.94607563629023,182.78957410640334,183.61889355854666,23629020
2012-07-03,185.10406494140625,186.5130622418079,184.24088832786347,185.75144417338325,23044680
2012-07-04,188.2732391357422,188.70483385171238,185.33675773439032,185.33675773439032,33471910
2012-07-05,189.0052490234375,189.52991861925057,187.19851430261227,187.85858666918966,18782280
2012-07-06,188.09132385253906,189.195684281421,186.65694011069172,189.195684281421,21904250
2012-07-09,186.97425842285156,187.78241384720621,185.54831978871516,186.00530091017862,21137340
2012-07-10,188.62867736816406,189.1195027663638,187.19005832528623,187.3423896825923,17667680
2012-07-11,187.7570343017578,190.6215919646385,187.02926052589405,187.44392668271016,24675290
2012-07-12,187.9686279296875,189.45379750957213,185.6668320145881,185.74300415891358,19749170
2012-07-13,184.35089111328125,189.00949034687707,183.7331337072053,188.0278395970034,17027690
2012-07-16,186.12803649902344,187.52010526613066,184.33398182400003,184.90520184932814,18541930
2012-07-17,186.09840393066406,188.15055794796163,184.65978488884474,187.44393517439815,13473830
2012-07-18,184.94749450683594,186.39457128939677,182.97997057954686,185.75142748744963,20777200
2012-07-19,182.62875366210938,187.63853958262916,182.28178893084106,187.3719694333064,20951570
2012-07-20,180.42007446289062,183.932011477589,180.00118582696152,182.02795344122768,19267410
2012-07-23,177.1324005126953,179.72615267422773,176.59080231432048,178.7275733290469,15895700
2012-07-24,177.2889862060547,178.9645539159722,176.05345823395183,177.2889862060547,16448600
2012-07-25,175.20298767089844,177.2678352092227,174.41174772193807,176.55275449420333,17127660
2012-07-26,170.72207641601562,176.34116262765087,170.01121828131835,175.5964602545012,24636420
2012-07-27,164.25674438476562,174.94484800156343,163.45279844274688,173.56547252189316,42134890
2012-07-30,171.93646240234375,172.63461451083595,164.25676338348688,165.12416253150423,34443090
2012-07-31,169.6811981201172,173.0534972403528,166.55855354704073,172.46536153850846,48379270
2012-08-01,172.0760498046875,173.04077192174944,169.6938598320723,170.0958327611475,19820020
2012-08-02,170.21011352539062,171.79260631422162,169.0422998828924,171.78837094148707,21311770
2012-08-03,169.70236206054688,170.4682155410064,167.1339960350813,168.49222058982986,20063360
2012-08-06,170.79400634765625,172.3934146104269,170.16355569635994,172.19454580654738,16064040
2012-08-07,174.43287658691406,175.33413281214914,170.20163640287734,171.04364906743015,25271900
2012-08-08,174.39479064941406,176.77698085265897,173.75164681334687,175.42721424989023,22909420
2012-08-09,166.60508728027344,176.0619119598693,166.1481190081875,174.94063585976522,42898490
2012-08-10,159.75048828125,168.7418748147812,158.75615704183704,166.11851331498409,108902910
2012-08-13,161.3414306640625,161.71801726711587,157.27521473684038,160.1101381275739,53428630
2012-08-14,161.66299438476562,163.32163328089652,160.62210001795276,161.71800257236794,36635290
2012-08-16,160.3174591064453,162.79695955682058,159.94087254705178,162.3103695377002,27216820
2012-08-17,160.5374755859375,162.24266475964967,159.2934900146446,160.36399319944078,28632600
2012-08-21,162.06494140625,162.30612517276444,159.86892692739528,161.02406003592318,19716500
2012-08-22,161.8153076171875,163.57974037220077,160.5332424184799,160.78711940007656,25303710
2012-08-23,161.7899169921875,163.31740130127858,160.79557303927768,161.97609257965652,21831520
2012-08-24,160.2666778564453,161.1213966273849,159.39504342213354,160.7871250413426,18012150
2012-08-27,156.0904541015625,160.73636065957947,155.5573265975231,159.96203644354958,20736720
2012-08-28,156.06507873535156,157.35983734248057,154.88033651729944,155.90006706445797,24599940
2012-08-29,154.85491943359375,157.13131560790364,154.39793830234584,156.47124322962924,18804350
2012-08-30,155.68421936035156,156.30197668069843,153.60667932088901,154.18635703717865,21627450
2012-08-31,155.48538208007812,157.8125641591584,154.74915042713044,155.62500732322607,27903670
2012-09-03,156.6151580810547,157.8252867897,155.9212283699851,156.55591450989007,15997080
2012-09-04,158.6715087890625,159.24272880324722,156.6405186416507,157.40213671875,17181080
2012-09-05,154.88453674316406,157.9945007600084,154.6179794669087,157.41482293965018,19033670
2012-09-06,156.89016723632812,157.82103238161517,154.60952245056882,154.60952245056882,19561570
2012-09-07,160.11434936523438,160.9563619667422,159.31887420416075,159.7716199690066,24267990
2012-09-10,157.4994354248047,161.2102278852917,157.0932271282514,160.7024739709593,19432850
2012-09-11,157.20750427246094,158.40493958472467,156.1327656306072,156.1412234625498,18557340
2012-09-12,157.35137939453125,158.840771455095,156.1370153937366,158.24840034650268,19625090
2012-09-13,158.0452880859375,159.51776440595668,156.89439017106207,156.89439017106207,16407420
2012-09-14,166.83779907226562,167.13399105694845,161.71800866373556,162.39499677834675,37985040
2012-09-17,175.98150634765625,176.7685107983077,169.75735585396222,169.75735585396222,53902050
2012-09-18,181.89678955078125,182.5272402029474,174.37786751758998,176.01959076673808,44354080
2012-09-20,179.68807983398438,182.7811153282796,177.71208501660763,178.47370307301935,31870400
2012-09-21,187.2916717529297,189.77117296524898,180.68246197264713,180.75016338320953,42035570
2012-09-24,186.02645874023438,190.6427429988054,184.83324599503084,187.4439266825674,29149940
2012-09-25,185.8783721923828,189.98268024927017,183.80506712855393,187.29161774718568,30847570
2012-09-26,188.62867736816406,189.55955534970147,183.75852882275322,185.15906825448454,28369700
2012-09-27,190.17308044433594,191.6667075966129,188.7302261042829,189.55954550028525,27464560
2012-09-28,189.61032104492188,192.77529315058817,188.35787764537926,192.04751936854595,22346820
2012-10-01,192.1110076904297,192.83454618449463,189.57649881860294,189.76267442953628,15900770
2012-10-03,194.37472534179688,194.83592900009518,190.66391921286277,193.0249586088147,25948710
2012-10-04,198.50442504882812,198.7836755614944,194.99672302282897,195.48331310276996,24480430
2012-10-05,197.9755096435547,199.93034060647483,170.1212473699769,198.8682951534782,39747760
2012-10-08,192.0517578125,198.0643462135957,191.36206362914245,198.0643462135957,18144560
2012-10-09,193.1603546142578,195.14480734332037,191.02357052013787,194.1208415115253,19485380
2012-10-10,188.16746520996094,191.5778435224353,187.74011876245294,191.08279568727707,21841000
2012-10-11,191.8571319580078,193.25767150906898,185.44680528109748,188.459446404984,29460140
2012-10-12,190.5539093017578,194.16739212989222,189.99114711129917,192.07292301840647,17758970
2012-10-15,191.62863159179688,192.0686712478271,188.78100246729755,190.23655003778404,14254380
2012-10-16,188.61599731445312,193.36768489827918,188.19710864991703,192.13639240115094,15137550
2012-10-17,187.41854858398438,190.90508626755488,186.35228073554717,190.08422466143736,21075700
2012-10-18,192.79222106933594,193.25764712832367,186.7669266689731,188.57367437104733,24274450
2012-10-19,191.0616455078125,192.9318593523465,189.05180641868333,192.0983045188725,19700000
2012-10-22,189.6399383544922,191.24358186038666,188.31132285410575,188.45941883021595,13785660
2012-10-23,189.11105346679688,191.92482566092218,188.7598532936229,189.55956390194007,14004630
2012-10-25,186.1195526123047,190.43542259590504,185.75143679676086,189.5426242374612,28767350
2012-10-29,183.44117736816406,186.55114126242455,182.52299263263214,183.8769945592836,21364870
2012-10-30,175.5372314453125,186.15764733559857,174.79676438202372,183.55120172329558,45981440
2012-10-31,178.57948303222656,178.9476117671513,174.11976526955866,175.342586942316,25377620
2012-11-01,179.02377319335938,179.79386199912855,177.5809187537765,178.72758121799578,14382330
2012-11-02,182.15065002441406,182.70494144173213,179.83616118474802,181.09707537683883,17604300
2012-11-05,181.49903869628906,182.26489207681965,180.0984993376799,181.34247197501216,12145950
2012-11-06,183.9023895263672,184.27050534701834,180.33122186848428,180.33122186848428,15070250
2012-11-07,187.61318969726562,188.68792833400624,183.1703874443608,183.49620120704824,28982660
2012-11-08,189.7542266845703,191.83600289882813,184.67251512025308,185.24372231428052,27559100
2012-11-09,182.3706817626953,192.04329033138424,181.77407536534827,189.2718332601422,62456180
2012-11-12,185.35369873046875,185.74297849274484,179.74730572068427,183.22115015118544,31728480
2012-11-15,182.2564239501953,184.65130729139557,180.9616655693397,182.11256334262464,17207000
2012-11-16,178.4271697998047,183.63159010326328,177.80517697120126,182.25643703230583,18348140
2012-11-19,177.19586181640625,179.7430635560124,176.3919288279282,179.7430635560124,18300990
2012-11-20,174.87713623046875,179.30302237010784,173.73470922908498,178.55832003127222,18897210
2012-11-21,174.41172790527344,175.5456971908486,172.7192318088136,175.25797595350335,23015420
2012-11-22,177.58091735839844,178.9433771914688,174.97023652674417,174.97023652674417,18180930
2012-11-23,176.82351684570312,178.68103740200434,175.6218462363967,178.558327826562,13757250
2012-11-26,177.02662658691406,178.52871166765306,176.01958937015536,177.4158934476671,13539140
2012-11-27,178.99415588378906,179.66268616208254,177.2889665785519,177.85595122285662,15647840
2012-11-29,180.40737915039062,181.26632036024472,178.19021350603657,180.0942715201415,20991170
2012-11-30,183.66123962402344,185.07447252087402,181.57100560744166,181.85872688669266,21590680
2012-12-03,186.5172882080078,187.02080679778865,183.93200678273203,184.48206281410828,18628530
2012-12-04,189.521484375,190.3381106475913,186.37767595523607,186.85157279917047,22339070
2012-12-05,192.25064086914062,193.19844754007786,189.9996306933782,190.23657913293215,23558250
2012-12-06,195.24635314941406,196.1560672300336,189.5595651615499,193.0291873675415,23499050
2012-12-07,196.00794982910156,197.98817988397852,194.64126762762018,196.02487840398953,25831160
2012-12-10,196.3507080078125,196.9049994740007,194.7301485963116,196.53266116091453,13614690
2012-12-11,195.3817596435547,197.89933991847354,193.17305165179908,197.1504150208487,20557710
2012-12-12,194.20547485351562,196.1560704629933,193.48615882662855,195.4833047947198,18423190
2012-12-13,191.47207641601562,196.75266882134855,190.83739038755968,194.84861073598066,18254110
2012-12-14,196.3507080078125,196.92192805137043,190.73162120412712,191.7725156524669,20181840
2012-12-17,198.38592529296875,198.78366291175104,195.64832523184302,196.22376771101366,18967760
2012-12-18,200.78929138183594,201.57629592096,192.85993786156396,198.86830456894836,41036170
2012-12-19,200.7554168701172,203.78922174423255,199.94724845061722,201.83015548553894,21278390
2012-12-20,201.51283264160156,202.99800221739324,198.237856564442,200.4296360860366,18314370
2012-12-21,197.5523681640625,201.12352280108323,196.9642196130845,199.29985941620092,15685940
2012-12-24,197.2858123779297,199.62991018342194,196.75267197341503,198.02204405066288,10549750
2012-12-26,200.63270568847656,201.40701689958226,196.58340605217813,197.74276163923582,15353080
2012-12-27,202.1136474609375,202.88795870202003,199.94301926739166,200.63271345581325,19723060
2012-12-28,201.3647003173828,202.87525603117115,200.48460811700437,202.5917572818232,11036230
2012-12-31,201.87246704101562,202.82026068799988,200.44654119838378,200.56078003210135,10006870
2013-01-01,205.33786010742188,205.9810039718299,202.892203778492,203.51419660690303,17202300
2013-01-02,207.37728881835938,208.51549336404608,206.32794960613552,207.33075137840007,14660120
2013-01-03,209.15867614746094,210.07262561288113,206.1629507475747,208.17702528689253,20103090
2013-01-04,210.4365234375,210.96542852503325,207.38580250817037,208.17704245308462,13705950
2013-01-07,208.82015991210938,211.47737821842662,208.3251120440756,210.71576015404227,10264490
2013-01-08,210.99925231933594,211.56200156189385,208.4308865213218,208.85401052444558,16123870
2013-01-09,213.49143981933594,214.94698738107576,211.05424149963778,211.05424149963778,22474110
2013-01-10,214.87086486816406,215.9371328588229,213.4660898793203,214.94278872778224,21504650
2013-01-11,210.80462646484375,215.79326256198567,210.14455398884832,215.7086325880494,14156720
2013-01-14,211.5408477783203,213.25025943157212,209.4633074004492,210.80038078247443,17721580
2013-01-15,210.7030792236328,213.03449682172808,209.04020484147415,211.98514455141697,12219330
2013-01-16,205.84140014648438,211.0119767462534,205.130541902384,209.86953660368496,14390080
2013-01-17,209.01060485839844,210.07687290439816,205.045934246572,205.25749628914733,14091240
2013-01-18,210.8892364501953,213.0556292853287,209.70871686309854,210.29263005483932,16073730
2013-01-21,211.51548767089844,212.52674743634893,210.72423485027005,211.13890106808162,11849060
2013-01-22,208.55361938476562,212.32364331036382,207.70313591145197,210.71577708404794,12954000
2013-01-23,209.90338134765625,210.88926765428874,207.51273295310963,209.10791894886802,15042750
2013-01-24,208.10508728027344,210.2376360202234,206.5310653624305,209.86952017788218,17650270
2013-01-25,212.72137451171875,213.66071039161463,207.16153137277232,208.1516400711403,12460930
2013-01-28,210.846923828125,214.42232686818372,210.123385388515,213.6776244804981,18349860
2013-01-29,208.38433837890625,214.5238718614899,207.75812311177484,210.76229323567495,46331240
2013-01-30,206.15447998046875,210.46187928883583,205.35054694669668,209.61563127166102,23715290
2013-01-31,206.3152618408203,207.89350607264652,204.4662120550124,206.1460148259415,25528120
2013-02-01,204.14466857910156,207.50851006789455,203.1841815981457,205.72292599339423,14516810
2013-02-04,199.0883026123047,205.57480085403174,198.4451587719003,204.5804568575987,18596650
2013-02-05,200.6876983642578,201.45778710620183,197.0149853202897,198.86827041701954,22375350
2013-02-06,198.75827026367188,202.07556098489655,198.1912856342689,201.8301547383001,13866580
2013-02-07,196.88809204101562,200.0530517672586,196.34225838433105,197.51430738994455,13760530
2013-02-08,193.46498107910156,198.26742789847125,192.6144977513852,196.32952576113232,17646650
2013-02-11,194.15892028808594,195.64408975557387,192.72030117820296,193.78234661850647,14811360
2013-02-12,194.33241271972656,195.28020645747193,192.84302071573794,194.72169252642695,13296820
2013-02-13,190.8035430908203,196.60456968240925,189.77111946805454,194.80629263059382,27599120
2013-02-14,187.50738525390625,192.01365296462254,184.05892747118529,190.4057870391572,60922460
2013-02-15,189.0052490234375,190.2111549321643,186.61036578050914,186.76691958489084,21127420
2013-02-18,191.4805450439453,191.99675685789222,189.13643438919766,189.13643438919766,18380120
2013-02-19,192.39451599121094,192.94457210624975,189.30570259363142,192.00100080022054,13692360
2013-02-20,190.5792694091797,193.5495950382918,190.1180658301186,193.3676548297365,16094270
2013-02-21,187.06736755371094,189.80921604638317,186.18727521127857,189.50880158643497,19310510
2013-02-22,185.83609008789062,188.3282840567803,185.33257142951288,187.10546225266387,18284310
2013-02-25,187.94320678710938,189.47491353233983,186.26340406598072,187.02079960755458,16887440
2013-02-26,186.0391845703125,187.5285895334085,185.21410039664985,186.85158845133958,16446360
2013-02-27,187.3085174560547,188.9375473362789,185.92067133973444,187.22812286808673,14100300
2013-02-28,176.0957489013672,189.28029471619487,173.56547556388736,189.0518041332628,58729590
2013-03-01,176.66696166992188,178.46947402634535,174.8348404474224,176.61195348436422,21676800
2013-03-04,177.6697540283203,178.43984275974194,175.7233811661624,176.64580124277634,18279980
2013-03-05,180.1281280517578,181.0124557291339,176.1380715289489,178.7275885388197,19059400
2013-03-06,183.51734924316406,184.05471209638975,180.80088737134045,181.181709316969,21540750
2013-03-07,183.3100128173828,183.8050606599101,181.53288687508893,182.97997661812474,11774640
2013-03-08,186.97850036621094,187.77821095574717,184.152035034176,184.24935820658018,19462340
2013-03-11,186.5723114013672,187.951699875527,185.63721090772125,186.9700490238216,14154810
2013-03-12,186.75424194335938,188.54406115151386,184.74440289891905,186.76693514713125,21840370
2013-03-13,184.42709350585938,187.70206980310536,183.7373991788694,185.92072101460752,21052580
2013-03-14,190.8332061767578,191.3790269734703,183.22966551536737,184.39747926114168,33666130
2013-03-15,191.4213104248047,192.4198898597938,189.34800524046997,191.5905574558833,22161680
2013-03-18,190.38890075683594,191.18437606542653,188.99683187952408,189.36494775020296,11219240
2013-03-19,186.4749755859375,192.07291078938454,183.648510347385,191.7598031595046,40393960
2013-03-20,179.43844604492188,186.99121311369137,178.5837400905787,186.13227178666872,23048180
2013-03-21,179.3580322265625,182.70493158521978,176.04072882047373,179.9123236139778,32310360
2013-03-22,176.3538360595703,180.2508040527554,175.6810705235475,179.67958413342484,20894740
2013-03-25,174.1790008544922,179.83194449591062,173.7262550524692,179.81925129177543,22640640
2013-03-26,173.50621032714844,174.99560202053868,171.54292186371208,173.4808239225187,16268370
2013-03-28,175.4060516357422,176.01958660992725,171.87297651353137,173.38351940226192,18801120
2013-04-01,176.91659545898438,177.5385882226035,174.87291232864675,176.44269867007822,11155370
2013-04-02,181.1351776123047,181.77409907609174,175.6514934006871,176.20578488723766,15282510
2013-04-03,178.1013946533203,182.5315043177289,176.9166394735839,180.77976441644125,23043560
2013-04-04,174.97023010253906,177.45820126399056,174.11128890753506,176.9039098624851,15062340
2013-04-05,174.04783630371094,176.3580898833616,172.80385062711738,174.97024358662927,16152430
2013-04-08,172.10145568847656,175.29181433931112,171.6783316784934,174.1070722764463,10811270
2013-04-09,168.25527954101562,174.83486640853124,167.5571274259518,173.07889123285477,18252900
2013-04-10,171.2086944580078,171.67413351741047,167.22709541099346,169.16499796940582,18994350
2013-04-11,172.83346557617188,173.48084479756616,169.9266056818186,172.19454418643235,18848870
2013-04-12,176.17190551757812,177.45820611559643,170.9420989843794,172.63459501392774,20632180
2013-04-15,181.63023376464844,182.65418673412753,174.54712838974427,174.58098554485505,18089020
2013-04-16,184.74441528320312,185.66260012665236,181.09708814409342,181.77408918698933,14838250
2013-04-17,189.995361328125,192.08559483450176,185.7514283005461,185.7514283005461,24644810
2013-04-18,194.60743713378906,195.69910439100533,189.13644638114584,190.69353975341858,21382190
2013-04-22,196.93038940429688,199.71453980730163,195.178649742627,195.178649742627,14450260
2013-04-23,193.5792236328125,198.30128886702119,191.75979565774483,198.02202548668032,18770200
2013-04-25,197.5608367919922,198.27591741542287,194.12929429143088,195.39866634541858,20535590
2013-04-26,193.61732482910156,197.56084391812115,192.70337536773732,196.75267546507146,11550470
2013-04-29,192.39871215820312,195.43675231924686,191.42976748662988,194.80628877291613,13964420
2013-04-30,191.61593627929688,194.002361935011,188.31980948163815,193.11379891612341,14814500
2013-05-02,194.59051513671875,196.909226542463,191.68787759447378,192.52143244486476,20143690
2013-05-03,187.3424072265625,194.07853482528847,186.68233474610244,193.36768952521166,36583570
2013-05-06,188.38330078125,188.9291344523836,184.73597332866086,186.64425412213953,19604120
2013-05-07,190.98126220703125,191.5905618631068,187.74436585458056,187.8670754428416,12903980
2013-05-08,190.8035430908203,192.352178524969,188.84447684833674,191.25205351072609,14795230
2013-05-09,193.87118530273438,196.90497713142034,189.8980447710716,191.2520467271481,22585460
2013-05-10,194.09544372558594,196.58341493634856,193.26188892079261,193.78233609454432,18603240
2013-05-13,192.74990844726562,196.2237528333468,191.9375046946393,195.06016184619486,12807580
2013-05-14,194.0489044189453,196.21107491815505,191.7936590297221,192.37333688245297,19822490
2013-05-15,201.63973999023438,202.49022337476973,195.08131789411118,195.49174869663545,27233960
2013-05-16,204.73703002929688,206.40837517573686,200.7300447980035,201.0093082178318,22683930
2013-05-17,205.20248413085938,206.0402744518653,202.08406174953163,204.83013287707897,16893270
2013-05-20,204.0980987548828,209.19251563778428,203.31109426550927,205.63827640590532,18149490
2013-05-21,199.77378845214844,205.5536514177342,199.1983330488703,204.79203331841518,19350270
2013-05-22,199.96839904785156,203.28568955987416,198.4916875510282,201.40701802261208,15125760
2013-05-23,184.27894592285156,199.2913889583571,182.19718323109694,199.2913889583571,63821860
2013-05-24,182.04486083984375,186.00530809029158,180.03079943346637,185.49755413855848,34747060
2013-05-27,182.96730041503906,184.76134218664956,181.67252899164157,182.2818286334566,22382280
2013-05-28,183.76109313964844,186.52207984754932,183.1312461325546,184.2442641678532,21430960
2013-05-29,181.73348999023438,184.5807495669269,181.02166193063883,184.2226895732741,16838910
2013-05-30,180.20199584960938,182.90691087836274,179.38232981515355,181.18991598259464,24345150
2013-05-31,176.595458984375,180.2408196112445,176.189937645395,179.62823250966863,20767490
2013-06-03,178.5885467529297,179.63255158397357,176.0173792541166,176.71193427834834,21804450
2013-06-04,174.99493408203125,179.80939689206016,174.37371052613958,178.60146951417136,18890680
2013-06-05,175.30125427246094,176.3927073367081,173.59720090988338,174.80514163697097,19682800
2013-06-06,176.77232360839844,178.34262924431872,173.12263182236995,174.5678396242721,24860940
2013-06-07,174.6455078125,179.0328981206771,173.8560432352599,175.58166153039897,18938650
2013-06-10,173.55833435058594,176.61699051728195,172.6567005721455,176.01302688165435,14601870
2013-06-11,172.34609985351562,174.8051107996965,171.00874325410885,172.99320661141368,27831190
2013-06-12,173.08383178710938,175.06397727443795,170.02949308411567,175.06397727443795,31892330
2013-06-13,174.18389892578125,175.65067170884436,171.28485992960245,171.69468633780247,21107870
2013-06-14,176.51779174804688,177.65237456709585,175.23220154976988,175.66792432421892,18141370
